Timestamp,Sensor,X,Y,Z,W
85091525257780,GameRo,0.066995,-0.003587,-0.689078,0.721575
85091551984474,pre,999.864014,,,
85091567699956,pre,999.858765,,,
85091545332094,Gyro,-0.325919,0.433672,0.495663,
85091565472321,Gyro,-0.502979,0.506970,0.608870,
85091545367493,Lacc,-0.524771,-0.406929,-1.121752,
85091583415438,pre,999.859497,,,
85091545367493,GameRo,0.070183,0.003443,-0.683190,0.726852
85091565507720,Lacc,-0.509104,-0.565767,-1.360151,
85091565507720,GameRo,0.070185,0.003456,-0.683190,0.726852
85091598856279,pre,999.866272,,,
85091614510730,pre,999.864746,,,
85091585612549,Gyro,-0.841137,0.566833,0.722210,
85091605752780,Gyro,-1.334272,0.598893,0.812935,
85091630256726,pre,999.869263,,,
85091645697569,pre,999.858765,,,
85091585647948,Lacc,-0.534271,-0.377284,-1.522261,
85091585647948,GameRo,0.070128,0.016181,-0.673872,0.735335
85091605788177,Lacc,-0.860777,-0.578706,-1.532783,
85091605788177,GameRo,0.070134,0.016200,-0.673872,0.735333
85091625893010,Gyro,-1.593943,0.617517,0.908848,
85091646033237,Gyro,-1.575718,0.631352,0.991858,
85091662694701,pre,999.867004,,,
85091625928406,Lacc,-0.813409,-0.751005,-1.448995,
85091625928406,GameRo,0.060311,0.040402,-0.660514,0.747296
85091646068635,Lacc,-0.996354,-1.336839,-1.350933,
85091646068635,GameRo,0.060307,0.040433,-0.660515,0.747294
85091676975953,pre,999.859497,,,
85091692599888,pre,999.864014,,,
85091666181093,Gyro,-1.459851,0.648911,1.106129,
85091686351838,Gyro,-1.464773,0.710370,1.195258,
85091708193308,pre,999.867737,,,
85091666224121,Lacc,-0.631039,-1.284918,-1.422523,
85091666224121,GameRo,0.045466,0.069922,-0.643230,0.761117
85091686394864,Lacc,-0.590939,-1.048051,-1.413073,
85091686394864,GameRo,0.045460,0.069947,-0.643231,0.761114
85091723939304,pre,999.862488,,,
85091739471693,pre,999.872253,,,
85091706503510,Gyro,-1.732027,0.768504,1.271749,
85091726597964,Gyro,-1.710210,0.834353,1.355823,
85091706527464,Lacc,-0.317336,-0.513170,-1.340194,
85091706527464,GameRo,0.033802,0.098310,-0.621918,0.776151
85091726621920,Lacc,-0.334465,-1.232338,-1.603469,
85091726621920,GameRo,0.033788,0.098337,-0.621919,0.776148
85091755187174,pre,999.864014,,,
85091771329873,pre,999.856506,,,
85091746715306,Gyro,-1.608310,0.901665,1.439232,
85091766901310,Gyro,-1.740673,0.936119,1.531287,
85091787960819,pre,999.867737,,,
85091746762149,Lacc,-0.013317,-0.919941,-1.944715,
85091746762149,GameRo,0.019443,0.131939,-0.596365,0.791557
85091766948150,Lacc,-0.211549,-0.878314,-1.842415,
85091766948150,GameRo,0.019432,0.131964,-0.596365,0.791553
85091811549299,pre,999.872253,,,
85091787072054,Gyro,-1.795215,0.980018,1.553503,
85091807197022,Gyro,-1.861197,1.021789,1.524769,
85091828637977,pre,999.872253,,,
85091787103636,Lacc,-0.099126,-0.544981,-1.377737,
85091787103636,GameRo,0.007599,0.166456,-0.566626,0.806951
85091807228606,Lacc,-0.325965,-0.369993,-1.347940,
85091807228606,GameRo,0.007597,0.166475,-0.566625,0.806948
85091843896692,pre,999.866272,,,
85091859461738,pre,999.872986,,,
85091827325806,Gyro,-2.032271,1.067551,1.521709,
85091847467495,Gyro,-2.268928,1.081386,1.587957,
85091827361206,Lacc,-0.179903,-0.327687,-1.500762,
85091827361206,GameRo,-0.005636,0.203460,-0.534517,0.820283
85091847502898,Lacc,-0.692416,-1.376919,-1.487240,
85091847502898,GameRo,-0.005653,0.203498,-0.534515,0.820275
85091875179381,pre,999.871521,,,
