Timestamp,Sensor,X,Y,Z,W
85594337190406,Lacc,-0.038840,-0.010784,-0.104804,
85594337190406,GameRo,0.010477,-0.031076,-0.705812,0.707640
85594357057406,Lacc,-0.047068,0.021498,-0.067194,
85594357057406,GameRo,0.010477,-0.031076,-0.705812,0.707640
85594390030906,pre,999.872253,,,
85594405350906,pre,999.867004,,,
85594376992906,Gyro,0.046028,-0.009977,-0.029266,
85594396996906,Gyro,-0.008514,0.002128,-0.023413,
85594376992906,Lacc,-0.026783,0.056976,0.046390,
85594376992906,GameRo,0.010894,-0.031872,-0.705944,0.707466
85594396996906,Lacc,0.023575,0.109803,0.100447,
85594396996906,GameRo,0.010895,-0.031873,-0.705944,0.707466
85594420670906,pre,999.870789,,,
85594436020906,pre,999.861023,,,
85594416932406,Gyro,-0.064120,0.007184,0.001729,
85594436799406,Gyro,-0.037913,-0.001862,0.022881,
85594416932406,Lacc,0.034699,0.055427,0.024399,
85594416932406,GameRo,0.010787,-0.031696,-0.706267,0.707154
85594436799406,Lacc,-0.037307,-0.063634,-0.118608,
85594436799406,GameRo,0.010787,-0.031695,-0.706267,0.707154
85594459031906,pre,999.869263,,,
85594474351906,pre,999.870789,,,
85594456689406,Gyro,0.020353,-0.015431,-0.027404,
85594476602406,Gyro,0.054675,-0.026340,-0.064120,
85594456689406,Lacc,-0.124601,0.008200,-0.093534,
85594456689406,GameRo,0.010206,-0.031193,-0.706076,0.707376
85594476602406,Lacc,-0.013035,0.034501,-0.015367,
85594476602406,GameRo,0.010207,-0.031193,-0.706076,0.707375
85594489579906,pre,999.870789,,,
85594505021906,pre,999.869263,,,
85594520340906,pre,999.880493,,,
85594496515156,Gyro,0.004390,-0.023679,-0.033124,
85594516427656,Gyro,-0.103629,-0.006784,0.030463,
85594496515156,Lacc,0.073195,0.103225,0.144948,
85594496515156,GameRo,0.010570,-0.032213,-0.706907,0.706494
85594516427656,Lacc,0.095298,0.114641,0.169202,
85594516427656,GameRo,0.010570,-0.032215,-0.706907,0.706494
85594535660906,pre,999.867737,,,
85594551011906,pre,999.882019,,,
85594536324906,Gyro,-0.162427,0.005720,0.077954,
85594556206906,Gyro,-0.082610,0.005454,0.070106,
85594568101906,pre,999.869263,,,
85594536324906,Lacc,0.015032,0.026205,-0.014269,
85594536324906,GameRo,0.008990,-0.030845,-0.706522,0.706961
85594556206906,Lacc,-0.056783,-0.111965,-0.240109,
85594556206906,GameRo,0.008990,-0.030843,-0.706522,0.706961
85594581650906,pre,999.869263,,,
85594597458906,pre,999.866272,,,
85594576119656,Gyro,0.065849,0.008248,0.043633,
85594596063156,Gyro,0.145932,0.048023,-0.000931,
