Timestamp,Sensor,X,Y,Z,W
3622664346163,Lacc,-0.037197,0.040447,-0.027985,
3622664346163,GameRo,-0.021000,0.024233,-0.000905,0.999485
3622675728317,pre,994.483521,,,
3622691389306,pre,994.477539,,,
3622707019766,pre,994.491760,,,
3622684447944,Gyro,0.062523,0.060927,-0.040707,
3622704581317,Gyro,0.067445,0.060528,-0.056404,
3622684479541,Lacc,-0.031790,0.010896,-0.022162,
3622684479541,GameRo,-0.020175,0.024912,-0.001434,0.999485
3622704612918,Lacc,-0.030150,0.048179,-0.033644,
3622704612918,GameRo,-0.020175,0.024912,-0.001434,0.999485
3622722680754,pre,994.485779,,,
3622738250158,pre,994.488037,,,
3622724726142,Gyro,0.043766,0.046161,-0.041372,
3622744874785,Gyro,-0.034587,0.021285,-0.030197,
3622724761559,Lacc,-0.016413,0.089312,0.065281,
3622724761559,GameRo,-0.018907,0.026115,-0.002338,0.999477
3622744910199,Lacc,-0.036235,0.118447,0.096848,
3622744910199,GameRo,-0.018907,0.026115,-0.002338,0.999477
3622753941674,pre,994.479004,,,
3622769511078,pre,994.493286,,,
3622785172067,pre,994.480530,,,
3622765023425,Gyro,-0.065849,0.005454,-0.003991,
3622785172063,Gyro,-0.032592,0.002528,0.052014,
3622800741470,pre,994.497742,,,
3622765058838,Lacc,0.021702,-0.047393,-0.031234,
3622765058838,GameRo,-0.018130,0.027025,-0.003246,0.999465
3622785207477,Lacc,0.080582,-0.070457,-0.055597,
3622785207477,GameRo,-0.018130,0.027025,-0.003246,0.999465
3622816371931,pre,994.491760,,,
3622805320702,Gyro,-0.014500,0.007450,0.094849,
3622825469341,Gyro,-0.024743,0.005853,0.069308,
3622805356117,Lacc,0.005758,0.005192,-0.017028,
3622833284578,pre,994.490234,,,
3622805356117,GameRo,-0.019425,0.027130,-0.003239,0.999438
3622825504758,Lacc,-0.073435,0.008610,0.003327,
3622825504758,GameRo,-0.019425,0.027130,-0.003239,0.999438
3622848090775,pre,994.497742,,,
3622863568594,pre,994.483521,,,
3622845606533,Gyro,-0.035119,-0.003060,0.041638,
3622865739911,Gyro,-0.036184,-0.010376,0.038711,
3622845638135,Lacc,-0.041415,0.047151,0.010397,
3622845638135,GameRo,-0.019703,0.027318,-0.001394,0.999432
3622865771513,Lacc,-0.017670,0.022051,0.000712,
3622865771513,GameRo,-0.019703,0.027318,-0.001394,0.999432
3622878924301,pre,994.488770,,,
3622894585290,pre,994.485779,,,
3622910185221,pre,994.495483,,,
3622885850390,Gyro,-0.018757,-0.003459,0.034720,
