Timestamp,Sensor,X,Y,Z,W
4948219269841,Gyro,2.542966,1.457855,0.071569,
4948239182841,Gyro,2.754747,1.157212,-0.093519,
4948219269841,Lacc,-2.310767,1.517808,-3.800922,
4948219269841,GameRo,0.000840,0.402830,-0.801071,0.442734
4948239182841,Lacc,-1.826391,2.398294,-3.125426,
4948239182841,GameRo,0.000933,0.402880,-0.801031,0.442759
4948260919341,pre,994.148987,,,
4948276208341,pre,994.147522,,,
4948259095591,Gyro,2.829642,0.935188,-0.311951,
4948279008091,Gyro,3.089047,0.689086,-0.470255,
4948259095591,Lacc,-1.227410,2.341027,-2.850069,
4948259095591,GameRo,0.042763,0.368171,-0.822791,0.430856
4948279008091,Lacc,-1.102742,2.867255,-2.133890,
4948279008091,GameRo,0.042852,0.368168,-0.822772,0.430886
4948291406341,pre,994.145264,,,
4948306817341,pre,994.158020,,,
4948322137341,pre,994.149780,,,
4948298920841,Gyro,3.041423,0.470388,-0.481695,
4948318833841,Gyro,2.531127,0.304235,-0.320864,
4948298920841,Lacc,-0.733360,1.811874,-1.698487,
4948298920841,GameRo,0.076681,0.323470,-0.847106,0.414607
4948318833841,Lacc,-0.475112,0.833669,-0.609351,
4948318833841,GameRo,0.076708,0.323467,-0.847101,0.414615
4948337335341,pre,994.162537,,,
4948352746341,pre,994.164001,,,
4948368035341,pre,994.156494,,,
4948338723841,Gyro,1.991964,0.146996,-0.318336,
4948358590841,Gyro,1.390410,0.008514,-0.309823,
4948338723841,Lacc,-0.307474,0.094585,-0.156801,
4948338723841,GameRo,0.100127,0.283419,-0.864625,0.402581
4948358590841,Lacc,-0.215911,0.956976,-0.025311,
4948358590841,GameRo,0.100146,0.283399,-0.864626,0.402590
4948383325341,pre,994.151245,,,
4948398644341,pre,994.152039,,,
4948378503591,Gyro,0.740834,-0.095248,-0.126244,
4948398462091,Gyro,0.351726,-0.213643,0.074363,
4948378503591,Lacc,-0.108395,0.781392,0.071469,
4948378503591,GameRo,0.109252,0.260843,-0.874171,0.394777
4948398462091,Lacc,0.038748,0.021834,0.562872,
4948398462091,GameRo,0.109248,0.260834,-0.874174,0.394779
4948413873341,pre,994.163269,,,
4948429193341,pre,994.164734,,,
4948444512341,pre,994.167786,,,
4948418405341,Gyro,0.289070,-0.353855,0.140079,
4948438333341,Gyro,0.360107,-0.450699,0.132496,
4948418405341,Lacc,0.082680,-0.055605,0.820753,
4948418405341,GameRo,0.108410,0.252806,-0.875882,0.396442
4948438333341,Lacc,0.232464,0.498266,0.938265,
4948438333341,GameRo,0.108405,0.252779,-0.875889,0.396447
4948459802341,pre,994.163269,,,
4948475122341,pre,994.164001,,,
4948458253591,Gyro,0.387378,-0.496594,0.149258,
4948478166091,Gyro,0.375272,-0.526924,0.153781,
4948458253591,Lacc,0.317792,0.820406,0.948997,
4948458253591,GameRo,0.103974,0.242668,-0.877498,0.400373
4948478166091,Lacc,0.464972,0.782493,0.724666,
