Timestamp,Sensor,X,Y,Z,W
16884394861776,Gyro,-1.888601,-0.022748,0.905789,
16884413935382,pre,1003.831482,,,
16884334529402,Lacc,0.735418,-0.281636,-0.852558,
16884334529402,GameRo,-0.051649,0.038919,0.041017,0.997063
16884354663073,Lacc,0.830737,-0.727013,-1.188958,
16884354663073,GameRo,-0.051664,0.038905,0.041016,0.997063
16884374773865,Lacc,1.071431,-0.146145,-1.528234,
16884374773865,GameRo,-0.080855,0.036519,0.053893,0.994598
16884429584735,pre,1003.829285,,,
16884414972568,Gyro,-2.368034,-0.044564,1.100010,
16884435106240,Gyro,-2.481906,-0.121854,1.259644,
16884445295099,pre,1003.827759,,,
16884414972568,Lacc,1.034934,0.689047,-2.094936,
16884414972568,GameRo,-0.080847,0.036502,0.053892,0.994599
16884435106240,Lacc,0.945575,-0.541858,-1.977623,
16884435106240,GameRo,-0.080863,0.036485,0.053890,0.994598
16884460913947,pre,1003.830750,,,
16884476532795,pre,1003.824036,,,
16884455255164,Gyro,-2.048501,-0.088597,1.423002,
16884475419342,Gyro,-1.647953,-0.016495,1.564278,
16884455255164,Lacc,1.433938,0.461026,-1.458146,
16884455255164,GameRo,-0.179598,0.031826,0.104852,0.977618
16884475419342,Lacc,1.233187,0.509945,-1.476614,
16884475419342,GameRo,-0.179597,0.031804,0.104848,0.977620
16884492060126,pre,1003.827759,,,
16884507770491,pre,1003.833740,,,
16884523389339,pre,1003.839783,,,
16884495545387,Gyro,-1.809981,0.027670,1.670434,
16884515633298,Gyro,-2.266534,-0.001862,1.738811,
16884495545387,Lacc,1.080117,1.373662,-1.240963,
16884495545387,GameRo,-0.212708,0.032805,0.135964,0.967054
16884515633298,Lacc,0.786923,0.571347,-1.413878,
16884515633298,GameRo,-0.212707,0.032792,0.135961,0.967055
16884539008187,pre,1003.841248,,,
16884554505013,pre,1003.836731,,,
16884535766969,Gyro,-2.204277,-0.038844,1.821555,
16884555946398,Gyro,-1.817032,0.028202,1.941280,
16884571130545,pre,1003.827759,,,
16884535766969,Lacc,1.056605,-0.652553,-1.127958,
16884535766969,GameRo,-0.252427,0.034682,0.170507,0.951843
16884555946398,Lacc,1.003057,-0.812140,-1.066303,
16884555946398,GameRo,-0.252449,0.034660,0.170500,0.951839
16884585864731,pre,1003.844238,,,
16884601483579,pre,1003.838989,,,
16884576095323,Gyro,-1.640104,0.086734,2.020964,
16884596213743,Gyro,-1.796146,0.113340,1.998083,
16884576095323,Lacc,0.998552,0.384095,-0.691965,
16884576095323,GameRo,-0.288425,0.037508,0.208039,0.933876
16884596213743,Lacc,0.756494,0.198153,-0.790538,
16884596213743,GameRo,-0.288428,0.037495,0.208035,0.933876
16884617010910,pre,1003.840515,,,
16884632721275,pre,1003.840515,,,
16884616339787,Gyro,-2.045042,0.114138,1.959106,
16884636473457,Gyro,-2.017638,0.098042,1.959505,
16884616339787,Lacc,0.898223,-0.073757,-0.556118,
16884648919729,pre,1003.833008,,,
16884616339787,GameRo,-0.318995,0.044052,0.246447,0.914093
16884636473457,Lacc,0.743722,-1.125220,-0.604886,
16884636473457,GameRo,-0.319017,0.044032,0.246438,0.914088
16884663958971,pre,1003.840515,,,
16884679577819,pre,1003.845032,,,
16884656607128,Gyro,-1.931968,0.139813,2.019101,
16884676740799,Gyro,-1.942211,0.111478,2.067790,
16884656607128,Lacc,0.932284,-0.873956,0.026667,
16884656607128,GameRo,-0.355340,0.048029,0.283133,0.889529
16884676740799,Lacc,0.256433,-0.892735,-0.360639,
16884676740799,GameRo,-0.355356,0.048019,0.283127,0.889525
16884695196667,pre,1003.848022,,,
16884710815515,pre,1003.833740,,,
16884726434363,pre,1003.833740,,,
16884696843965,Gyro,-1.975734,0.049220,2.102244,
16884716916625,Gyro,-2.144015,0.026606,2.078698,
16884696843965,Lacc,0.557974,-0.033339,-0.643854,
16884696843965,GameRo,-0.388064,0.053998,0.320303,0.862494
16884716916625,Lacc,0.323338,0.119080,-1.523608,
16884716916625,GameRo,-0.388087,0.053995,0.320298,0.862486
16884742022705,pre,1003.842773,,,
16884757580542,pre,1003.841248,,,
16884737050296,Gyro,-2.447319,0.039908,2.082689,
16884757244980,Gyro,-2.978766,0.007317,2.122996,
16884737050296,Lacc,0.241904,0.432908,-1.219306,
16884737050296,GameRo,-0.421248,0.057294,0.357995,0.831329
16884757244980,Lacc,-0.664436,-0.052035,-1.120016,
16884757244980,GameRo,-0.421270,0.057310,0.357995,0.831316
16884773199390,pre,1003.846497,,,
16884788909754,pre,1003.833740,,,
16884804528602,pre,1003.845764,,,
16884777393904,Gyro,-2.851459,-0.089395,2.287951,
16884797497070,Gyro,-2.182460,-0.090326,2.523012,
