Timestamp,Sensor,X,Y,Z,W
77493293712203,Lacc,-0.027580,0.189270,0.031268,
77493293712203,GameRo,-0.000005,0.033207,-0.707553,0.705880
77493313578703,Lacc,-0.062478,0.176911,-0.002272,
77493313578703,GameRo,-0.000003,0.033206,-0.707553,0.705880
77493331049953,pre,994.718262,,,
77493354121953,pre,994.717529,,,
77493333491203,Gyro,-0.007184,0.024078,-0.066248,
77493353449703,Gyro,0.023679,0.033789,-0.075826,
77493333491203,Lacc,-0.077838,0.134095,-0.049530,
77493333491203,GameRo,0.000160,0.033593,-0.708248,0.705164
77493353449703,Lacc,-0.034724,0.110100,-0.071438,
77493353449703,GameRo,0.000161,0.033593,-0.708248,0.705164
77493369440953,pre,994.717529,,,
77493384760953,pre,994.716003,,,
77493400080953,pre,994.713013,,,
77493373385453,Gyro,0.038179,0.023812,-0.060129,
77493393298453,Gyro,0.036716,0.029665,-0.063720,
77493373385453,Lacc,-0.024223,0.120345,-0.025051,
77493373385453,GameRo,0.000822,0.033689,-0.709283,0.704118
77493393298453,Lacc,-0.083630,0.157871,-0.026507,
77493393298453,GameRo,0.000823,0.033688,-0.709283,0.704118
77493415400953,pre,994.721252,,,
77493430720953,pre,994.719788,,,
77493413211203,Gyro,0.030863,0.024610,-0.067046,
77493433123703,Gyro,0.036317,0.015032,-0.049886,
77493445917953,pre,994.718262,,,
77493461237953,pre,994.727234,,,
77493413211203,Lacc,-0.032125,0.165826,0.006180,
77493413211203,GameRo,0.001624,0.033487,-0.710170,0.703231
77493433123703,Lacc,-0.023230,0.126521,-0.053936,
77493433123703,GameRo,0.001625,0.033486,-0.710170,0.703231
77493476649953,pre,994.710022,,,
77493453036453,Gyro,0.062257,0.013037,-0.040574,
77493472949453,Gyro,0.040441,0.006518,-0.030330,
77493453036453,Lacc,-0.049230,0.128102,-0.046023,
77493453036453,GameRo,0.002404,0.033202,-0.710917,0.702488
77493472949453,Lacc,-0.032019,0.198715,0.037519,
77493472949453,GameRo,0.002406,0.033200,-0.710917,0.702488
77493491938953,pre,994.722778,,,
77493507288953,pre,994.710022,,,
77493522608953,pre,994.718994,,,
77493492839453,Gyro,0.008780,-0.000931,-0.014234,
77493512706453,Gyro,0.002261,-0.003193,-0.006784,
77493492839453,Lacc,-0.037019,0.160064,0.007336,
77493492839453,GameRo,0.003049,0.032699,-0.711346,0.702074
77493512706453,Lacc,-0.030890,0.142020,-0.042114,
77493512706453,GameRo,0.003051,0.032699,-0.711346,0.702074
77493537897953,pre,994.716736,,,
77493553217953,pre,994.715271,,,
77493532619203,Gyro,0.024344,-0.000532,0.010110,
77493552577703,Gyro,0.030863,0.003991,0.013170,
77493532619203,Lacc,-0.024618,0.155795,-0.034995,
77493532619203,GameRo,0.003068,0.032575,-0.711406,0.702019
77493552577703,Lacc,-0.073517,0.136101,-0.030111,
77493552577703,GameRo,0.003070,0.032575,-0.711406,0.702019
77493568415953,pre,994.713013,,,
77493583857953,pre,994.713013,,,
77493599177953,pre,994.721985,,,
77493572513203,Gyro,0.036849,0.009445,-0.011840,
77493592425703,Gyro,0.030596,0.008913,-0.018757,
77493572513203,Lacc,-0.082143,0.157218,-0.002334,
77493572513203,GameRo,0.003610,0.032169,-0.711283,0.702160
77493592425703,Lacc,-0.034953,0.154645,-0.023515,
77493592425703,GameRo,0.003612,0.032168,-0.711283,0.702160
77493614496953,pre,994.704773,,,
77493629816953,pre,994.720520,,,
77493612338203,Gyro,0.042702,0.013037,-0.007317,
77493632250703,Gyro,0.058798,0.015830,-0.023945,
77493645746953,pre,994.718262,,,
77493612338203,Lacc,-0.051109,0.111152,-0.046322,
77493612338203,GameRo,0.004219,0.031832,-0.711552,0.701900
77493632250703,Lacc,-0.094178,0.170138,-0.022809,
77493632250703,GameRo,0.004222,0.031831,-0.711551,0.701900
77493660456953,pre,994.715271,,,
77493675776953,pre,994.711487,,,
77493652163453,Gyro,0.046560,0.011573,-0.039775,
77493672076453,Gyro,0.055739,-0.000266,-0.021551,
77493652163453,Lacc,-0.060350,0.150227,0.002562,
77493652163453,GameRo,0.005202,0.031270,-0.711910,0.701555
77493672076453,Lacc,-0.015725,0.082234,-0.093141,
77493672076453,GameRo,0.005203,0.031270,-0.711910,0.701555
77493691096953,pre,994.719788,,,
77493706415953,pre,994.710754,,,
77493721766953,pre,994.716736,,,
77493691958703,Gyro,0.100702,-0.015431,0.011706,
77493711810203,Gyro,0.162560,-0.015830,0.032991,
77493691958703,Lacc,-0.002247,0.063824,-0.117600,
77493691958703,GameRo,0.005995,0.030407,-0.712233,0.701259
77493711810203,Lacc,-0.020180,0.089823,-0.145850,
77493711810203,GameRo,0.005996,0.030406,-0.712233,0.701259
77493737086953,pre,994.721252,,,
77493752405953,pre,994.716003,,,
77493731722953,Gyro,0.226414,-0.025541,0.056537,
77493751696953,Gyro,0.314745,-0.041372,0.105757,
77493731722953,Lacc,0.002217,0.052204,-0.140864,
77493731722953,GameRo,0.008021,0.027772,-0.711824,0.701763
77493751696953,Lacc,0.034420,0.038524,-0.224923,
77493751696953,GameRo,0.008021,0.027771,-0.711824,0.701763
77493767603953,pre,994.710022,,,
77493783045953,pre,994.706238,,,
