Timestamp,Sensor,X,Y,Z,W
96735347858472,Gyro,-0.064120,-0.115069,0.005986,
96735367771472,Gyro,-0.065450,-0.111744,0.008780,
96735347858472,Lacc,-0.052764,0.030345,0.117179,
96735347858472,GameRo,-0.026996,0.102947,-0.863834,0.492407
96735367771472,Lacc,-0.022659,0.050830,0.140565,
96735367771472,GameRo,-0.026994,0.102945,-0.863834,0.492407
96735388530972,pre,996.267029,,,
96735403850972,pre,996.272278,,,
96735387684222,Gyro,-0.055074,-0.102565,0.013702,
96735407596722,Gyro,-0.035785,-0.091922,0.009977,
96735419169972,pre,996.267761,,,
96735387684222,Lacc,-0.000231,0.069370,0.176750,
96735387684222,GameRo,-0.029513,0.102947,-0.863546,0.492766
96735407596722,Lacc,-0.027623,0.026124,0.188376,
96735407596722,GameRo,-0.029511,0.102945,-0.863546,0.492767
96735442088972,pre,996.257996,,,
96735427486472,Gyro,-0.020087,-0.085803,0.000665,
96735447353472,Gyro,-0.019289,-0.071702,0.004523,
96735458201972,pre,996.260254,,,
96735427486472,Lacc,-0.023736,0.134397,0.245202,
96735427486472,GameRo,-0.031397,0.102631,-0.863334,0.493088
96735447353472,Lacc,0.018805,0.103938,0.252854,
96735447353472,GameRo,-0.031395,0.102625,-0.863334,0.493089
96735472697972,pre,996.267029,,,
96735487987972,pre,996.269287,,,
96735467266222,Gyro,-0.005986,-0.058266,0.000665,
96735487224722,Gyro,0.015165,-0.046294,0.002261,
96735467266222,Lacc,-0.020152,0.088468,0.240132,
96735467266222,GameRo,-0.032773,0.102219,-0.863234,0.493260
96735487224722,Lacc,0.011825,0.063437,0.320382,
96735487224722,GameRo,-0.032771,0.102214,-0.863234,0.493260
96735503276972,pre,996.262512,,,
96735518596972,pre,996.264771,,,
96735533885972,pre,996.270020,,,
96735507160222,Gyro,0.078620,-0.035119,0.003326,
96735527072722,Gyro,0.135556,-0.012372,-0.002927,
96735507160222,Lacc,0.043388,-0.075866,0.218286,
96735507160222,GameRo,-0.033347,0.101378,-0.863218,0.493422
96735527072722,Lacc,0.128975,0.187475,0.206885,
96735527072722,GameRo,-0.033347,0.101367,-0.863219,0.493422
96735549174972,pre,996.270020,,,
96735564464972,pre,996.276001,,,
96735546985472,Gyro,0.098175,0.022083,-0.016096,
96735566898472,Gyro,0.066248,0.048289,-0.036583,
96735579631972,pre,996.276733,,,
96735546985472,Lacc,0.171115,0.323700,0.191455,
96735546985472,GameRo,-0.032266,0.099071,-0.863513,0.493447
96735566898472,Lacc,0.064608,0.192671,0.084948,
96735566898472,GameRo,-0.032264,0.099062,-0.863514,0.493447
96735595042972,pre,996.258789,,,
96735610331972,pre,996.267029,,,
96735586811222,Gyro,0.113872,0.039376,-0.053876,
96735606723722,Gyro,0.158969,0.025674,-0.068776,
