Timestamp,Sensor,X,Y,Z,W
81391784986632,GameRo,0.008,-0.053,-0.046,0.998
81391784986632,acc,1.151,0.313,9.594,
81391788792101,Gyro,-0.073,0.025,0.057,
81391810238559,pre,995.431,,,
81391804688507,Lacc,0.226,0.368,-0.029,
81391804688507,acc,1.249,0.558,9.726,
81391804688507,GameRo,0.007,-0.053,-0.046,0.998
81391808493976,Gyro,-0.088,0.003,-0.014,
81391824390382,Lacc,0.050,-0.257,-0.230,
81391824390382,acc,1.080,-0.088,9.525,
81391824390382,GameRo,0.006,-0.053,-0.046,0.998
81391828195851,Gyro,-0.135,-0.046,0.017,
81391850237309,pre,995.423,,,
81391844092257,acc,0.909,0.223,10.009,
81391844092257,Lacc,-0.127,0.081,0.254,
81391844092257,GameRo,0.005,-0.053,-0.045,0.998
81391847897726,Gyro,-0.114,-0.002,0.029,
81391863794132,Lacc,-0.215,-0.124,0.200,
81391863794132,acc,0.809,0.009,9.955,
81391863794132,GameRo,0.004,-0.053,-0.045,0.998
81391867599601,Gyro,-0.026,0.066,0.029,
81391890234080,pre,995.400,,,
81391883496007,acc,0.803,0.079,9.823,
81391883496007,Lacc,-0.208,-0.053,0.066,
81391883496007,GameRo,0.004,-0.052,-0.045,0.998
81391887301476,Gyro,0.008,0.070,0.070,
81391903197882,Lacc,-0.192,-0.005,0.122,
81391903197882,GameRo,0.005,-0.051,-0.044,0.998
81391903197882,acc,0.802,0.129,9.881,
