Timestamp,Sensor,X,Y,Z,W
95452748055515,GameRo,-0.010620,-0.012267,0.003106,0.999864
95452768237831,Lacc,0.062583,-0.025369,-0.021647,
95452768237831,GameRo,-0.010620,-0.012268,0.003106,0.999864
95452771907346,pre,996.166504,,,
95452787625088,pre,996.171021,,,
95452803281673,pre,996.166504,,,
95452778328990,Gyro,0.019289,0.038445,-0.065184,
95452798511306,Gyro,0.053078,0.026739,0.010775,
95452788420147,Lacc,0.114628,-0.056667,-0.054453,
95452788420147,GameRo,-0.010348,-0.011485,0.000888,0.999880
95452808602463,Lacc,0.016928,0.039207,0.050802,
95452808602463,GameRo,-0.010348,-0.011486,0.000888,0.999880
95452818938257,pre,996.167236,,,
95452834594841,pre,996.166504,,,
95452818693622,Gyro,0.027936,0.010110,0.041638,
95452838875938,Gyro,-0.015032,-0.000798,0.049753,
95452851505174,pre,996.167236,,,
95452828784779,Lacc,0.012990,0.003728,0.042089,
95452828784779,GameRo,-0.009523,-0.010819,0.000581,0.999896
95452848967095,Lacc,-0.013270,0.066776,0.168612,
95452848967095,GameRo,-0.009522,-0.010819,0.000581,0.999896
95452874561941,pre,996.175537,,,
95452859050609,Gyro,-0.125579,0.000532,0.043234,
95452879217634,Gyro,-0.205928,-0.012638,0.059065,
95452869134120,Lacc,0.022705,0.044833,0.115294,
95452891533433,pre,996.163513,,,
95452869134120,GameRo,-0.009531,-0.010775,0.001567,0.999895
95452889301145,Lacc,0.045090,-0.095449,-0.080424,
95452889301145,GameRo,-0.009533,-0.010776,0.001567,0.999895
95452907006542,pre,996.168762,,,
95452922663127,pre,996.156006,,,
95452899392304,Gyro,-0.166950,-0.033656,0.083808,
95452919574620,Gyro,-0.118262,-0.041505,0.095913,
95452909483461,Lacc,0.039889,-0.013986,-0.052595,
95452909483461,GameRo,-0.013465,-0.010883,0.002521,0.999847
95452929665777,Lacc,0.035726,-0.076103,-0.129001,
95452929665777,GameRo,-0.013466,-0.010884,0.002521,0.999847
95452938319711,pre,996.174744,,,
95452953853978,pre,996.166504,,,
95452939734001,Gyro,-0.020353,-0.034587,0.090858,
95452959870446,Gyro,0.107886,-0.014899,0.064519,
